timestamp,grid_voltage,grid_current,grid_power,grid_label,solar_voltage,solar_current,solar_power,solar_label
2026-02-15 00:47:12.336377,7.903485668891682,0.29432973774461635,2.3262308641932226,0,4.903774118630313,0.02570680215617878,0.12606035108621944,0
2026-02-15 00:47:17.336377,7.903794459893576,0.31342377059931287,2.4772370616618042,0,4.868807258174378,0.015936187294216378,0.077590224365707,0
2026-02-15 00:47:22.336377,7.818671243524679,0.30153925608852883,2.3576363103732043,0,4.689607242789575,0.0210477677189531,0.09870576393935507,0
2026-02-15 00:47:27.336377,7.908970251019004,0.29504691608054207,2.3335172819359076,0,4.77939037306841,0.02369491087092078,0.1132472289071928,0
2026-02-15 00:47:32.336377,7.881692246701043,0.3039124420753,2.395344338380872,0,4.772481955714732,0.01746953415627461,0.08337303653556276,0
2026-02-15 00:47:37.336377,7.834962326139698,0.2675116984534763,2.09594407918463,0,4.765582324232193,0.022987592914229305,0.1095492664686964,0
2026-02-15 00:47:42.336377,7.912732299855785,0.27834214456562245,2.2024468777155293,0,4.6545270108929,0.024420655875597403,0.11366660239668851,0
2026-02-15 00:47:47.336377,7.841361243755843,0.2822497086510523,2.2132219264777397,0,4.797353870708047,0.02062560857792224,0.09894834314700436,0
2026-02-15 00:47:52.336377,7.85060254549839,0.30349136405138244,2.3825900751585616,0,4.9280804903378375,0.027772692174891974,0.13686606247124347,0
2026-02-15 00:47:57.336377,7.792856643341724,0.3139862584885335,2.4468499003803803,0,4.912151446100866,0.010471862034611331,0.05143937223668481,0
2026-02-15 00:48:02.336377,7.7934008206420335,0.29174579634730713,2.273691928671967,0,4.772406148322639,0.009017196234705756,0.0430337227511415,0
2026-02-15 00:48:07.336377,7.876710304861304,0.3168183469927523,2.4954863385269364,0,4.77152844466014,0.017786875952781646,0.08487058455033905,0
2026-02-15 00:48:12.336377,7.837156945578629,0.28548810774769723,2.2374151065149652,0,4.829431229628126,0.02165643024063511,0.10458824052638614,0
2026-02-15 00:48:17.336377,7.821016131479301,0.3310735351506797,2.5893314591193457,0,4.661098090097071,0.0198507307712911,0.09252620328509611,0
2026-02-15 00:48:22.336377,7.806796532297,0.3255156254142585,2.5412342556925225,0,4.8817396892141485,0.02743280561012239,0.13391981593343102,0
2026-02-15 00:48:27.336377,7.814063267004704,0.28946882263381435,2.2619276938859882,0,4.856769566349538,0.023826928445704904,0.11572190093468768,0
2026-02-15 00:48:32.336377,7.8788528824035575,0.3080783835229656,2.4273042600261463,0,4.761519282028509,0.01030432820238178,0.04906425742399101,0
2026-02-15 00:48:37.336377,7.797075283188968,0.3011064118977963,2.347749361818024,0,4.799337908414649,0.016722236940168528,0.0802556656604426,0
2026-02-15 00:48:42.336377,7.8622092013482945,0.2919448234828994,2.2953312774732555,0,4.840954247577732,0.02073094098152615,0.10035753680080228,0
2026-02-15 00:48:47.336377,7.827385946308616,0.2989350162162952,2.3398797447909674,0,4.778746398921918,0.023582989229789547,0.11269712485767117,0
2026-02-15 00:48:52.336377,7.824997703199669,0.30148293085174754,2.359103241468829,0,12.0,0.025904027065641887,0.31084832478770263,1
2026-02-15 00:48:57.336377,7.875036904216703,0.2968193258853611,2.3374631452319425,0,4.7197714658802346,0.022159357546470915,0.10458710345007127,0
2026-02-15 00:49:02.336377,7.735571098598465,0.3024791447914702,2.339848930377677,0,4.822544714984241,0.01933153270244336,0.09322718086671325,0
2026-02-15 00:49:07.336377,7.83693969455616,0.29974286883726803,2.3490667869509263,0,4.745514512915614,0.023929775893581123,0.11355909879380742,0
2026-02-15 00:49:12.336377,7.854272763283657,0.2532052948207365,1.988743450629719,0,4.9230509464601315,0.02657286723051046,0.13081957916932394,0
2026-02-15 00:49:17.336377,7.860408580676221,0.31863631062420916,2.5046115901455477,0,4.781260221834224,0.02818734408935427,0.1347710270535836,0
2026-02-15 00:49:22.336377,7.69959638359522,0.3086785378213502,2.3767001535027283,0,4.812202683700286,0.023375423056006876,0.11248727356274582,0
2026-02-15 00:49:27.336377,7.8214663760732765,0.29758466900491976,2.327548482656875,0,4.89202691684121,0.013873900153745875,0.06787149299369222,0
2026-02-15 00:49:32.336377,7.896818396606978,0.3381461551858239,2.670278779013332,0,4.8179050743254495,0.025029881805997238,0.12059159456288034,0
2026-02-15 00:49:37.336377,7.804448173571376,0.30610970695769085,2.3890173433784194,0,4.737704312079304,0.017967635248591893,0.08512534299512191,0
2026-02-15 00:49:42.336377,7.875449923950043,0.32203870779553634,2.5361997168173267,0,4.849895493815589,0.024008315392484526,0.11643782063611416,0
2026-02-15 00:49:47.336377,7.828319549859604,0.28574226343154346,2.236881747042285,0,4.810061614278676,0.023327707223671123,0.11220770906571186,0
2026-02-15 00:49:52.336377,7.769245063212482,0.2571168792744535,1.9976040449716475,0,4.7571254547669,0.021482876348857028,0.10219673792075756,0
2026-02-15 00:49:57.336377,7.845150935072282,0.30275817379022063,2.3751835702111257,0,4.746613567213831,0.015809797485409754,0.07504299923914906,0
2026-02-15 00:50:02.336377,7.8004915832896,0.2792153843328446,2.1780172554133252,0,4.908082702701092,0.019204591326048973,0.09425772249982439,0
2026-02-15 00:50:07.336377,7.849615721296008,0.3319027954320527,2.6053094009655338,0,4.863236948934159,0.02313671765500882,0.11251934017689619,0
2026-02-15 00:50:12.336377,7.757517980345716,0.3137224776160512,2.4337077609451234,0,4.855820826964785,0.02885516956667999,0.14011553334748514,0
2026-02-15 00:50:17.336377,7.773620398955844,0.3209681104539148,2.4950842508388646,0,4.510658694454894,0.01981205560243708,0.08936542085815662,0
2026-02-15 00:50:22.336377,7.827530503547202,0.30065553630219777,2.353390381465796,0,4.9816768634878175,0.016972720633576327,0.08455260969072947,0
2026-02-15 00:50:27.336377,7.826870869025764,0.3048048492347227,2.3856681952130407,0,4.848967017359039,0.021465491759003606,0.10408546155080074,0
2026-02-15 00:50:32.336377,7.851802119617259,0.28721825302031967,2.2551808878577124,0,4.791549985139283,0.018898059173361112,0.09055099515127972,0
2026-02-15 00:50:37.336377,7.801403612035399,0.3602697606422518,2.8106098119815917,0,4.665636050717568,0.008252930082163974,0.038505168115395734,0
2026-02-15 00:50:42.336377,7.683572934883381,0.2737691266907372,2.103525052247608,0,4.802772886409294,0.007822531496601687,0.037569842174961295,0
2026-02-15 00:50:47.336377,7.755452014980444,0.31204472170095027,2.4200478656796465,0,4.758974768868035,0.019227026499836798,0.09150093399308042,0
2026-02-15 00:50:52.336377,7.754038404695747,0.3071168555568038,2.381395892716853,0,4.836417868091519,0.020678174706447273,0.10000829362977968,0
2026-02-15 00:50:57.336377,7.77629369821513,0.28038905693535304,2.180387656494869,0,4.837330636365554,0.018644340142622895,0.09018883776672984,0
2026-02-15 00:51:02.336377,7.769953030533042,0.27149153587844344,2.1094764819627816,0,4.9166142841812706,0.013955323502937402,0.06861294287491264,0
2026-02-15 00:51:07.336377,7.84762966466326,0.30986668799130185,2.431719012771495,0,4.8966335592593575,0.012549182561565873,0.06144874847223576,0
2026-02-15 00:51:12.336377,7.779004320166783,0.2867804256254384,2.230866169879554,0,4.92710125849175,0.017105173902610304,0.08427892386227147,0
2026-02-15 00:51:17.336377,7.838108472201112,0.29389430914048964,2.3035754744057644,0,4.872252135461462,0.026575339259969476,0.1294817534599991,0
2026-02-15 00:51:22.336377,7.717093548426221,0.29096591916016157,2.245411217562788,0,4.736074507464051,0.01269809332348103,0.060139116082737976,0
2026-02-15 00:51:27.336377,7.806344695732286,0.3357581760231583,2.6210440564471287,0,4.6914385764080135,0.021333933286561173,0.10008683760708809,0
2026-02-15 00:51:32.336377,7.800108871571973,0.29876054018143894,2.330364739944877,0,4.666035404340076,0.0133642163802982,0.06235790678173298,0
2026-02-15 00:51:37.336377,7.783293865629485,0.26763720277708314,2.0830989985891057,0,4.709078612521117,0.01782665395284178,0.08394711486214225,0
2026-02-15 00:51:42.336377,7.6640077564383375,0.3206728479879736,2.4576391942590012,0,4.671639647252133,0.01722834089040414,0.0804846003599871,0
2026-02-15 00:51:47.336377,7.731206419024477,0.29876590957717336,2.3098209179087292,0,4.830950244750031,0.02687349519623123,0.12982451819552204,0
2026-02-15 00:51:52.336377,7.804656882343408,0.31596132477133176,2.465969727930915,0,4.741127934678209,0.015611709364323509,0.07401711137527157,0
2026-02-15 00:51:57.336377,7.699602414369128,0.29559397976275953,2.2759561202543224,0,4.908529658002244,0.025511760125663037,0.1252252312046561,0
2026-02-15 00:52:02.336377,7.83089744075513,0.33343345550931575,2.6110831934100402,0,4.717396076379483,0.016450094502408287,0.07760161126173255,0
2026-02-15 00:52:07.336377,7.804274514409317,0.334000348800573,2.6066304099481346,0,4.962103418753112,0.021288493509452916,0.10563570642335975,0
2026-02-15 00:52:12.336377,7.749112961786469,0.28645629929370514,2.2197822218422347,0,4.652293542462329,0.014407779040573774,0.06702921739168545,0
2026-02-15 00:52:17.336377,7.7830447118955135,0.2714255372275455,2.1125170921922467,0,4.6826475087431545,0.02301138107458107,0.10775418626162643,0
2026-02-15 00:52:22.336377,7.709634150959308,0.2913608175991846,2.246285309614099,0,4.695759719725004,0.010181995709349403,0.047812205318375746,0
2026-02-15 00:52:27.336377,7.826757658603665,0.2886910946454963,2.2595152359873136,0,4.7823940639401545,0.017378998390819467,0.08311321874148052,0
2026-02-15 00:52:32.336377,7.813976814212995,0.29777231972334284,2.3267860022326197,0,4.806863498886505,0.02426911991344474,0.11665834666203714,0
2026-02-15 00:52:37.336377,7.78804233893758,0.2969137536137717,2.3123768841569348,0,4.700475274747565,0.02150702347869623,0.10109323209502699,0
2026-02-15 00:52:42.336377,7.691028379529964,0.2802542550927071,2.1554434294020406,0,4.709862874287603,0.02692290948213896,0.12680321183773197,0
2026-02-15 00:52:47.336377,7.8056051553328425,0.31514067962316056,2.4598637135216377,0,4.787828999106199,0.028254543341997788,0.13527792196931998,0
2026-02-15 00:52:52.336377,7.784186531819794,0.32023893831940936,2.492799630630216,0,4.830528181761241,0.014259805210985924,0.0688823909380933,0
2026-02-15 00:52:57.336377,7.739437311590661,0.2991687673784048,2.315397920711013,0,5.016124704211832,0.015496365903737427,0.07773170383524322,0
2026-02-15 00:53:02.336377,7.724096106431611,0.33940154274458034,2.621570134830295,0,4.888846036012967,0.023189713359259154,0.11337093823269107,0
2026-02-15 00:53:07.336377,7.754694338005262,0.2853553632060924,2.2128436193737198,0,4.9077109180569956,0.017331526610402624,0.0850581223724683,0
2026-02-15 00:53:12.336377,7.70940376660371,0.29917600950551976,2.3064686545593216,0,4.681624911073377,0.020379773597332933,0.09541045575530935,0
2026-02-15 00:53:17.336377,7.766081767678407,0.29566831662871634,2.2961843230504404,0,5.03026275999058,0.0077145004165731865,0.038805964157419916,0
2026-02-15 00:53:22.336377,7.7375216452979245,0.2956559208023547,2.2876440867687085,0,4.655107593271148,0.017068917793087557,0.07945764882752289,0
2026-02-15 00:53:27.336377,7.626516881564321,0.28232601194010776,2.1531640961659617,0,4.703530403091833,0.014835158955349103,0.06977762118118458,0
2026-02-15 00:53:32.336377,7.699122727182533,0.2987512842176071,2.300122802094747,0,4.793236656728478,0.01879762175524258,0.09010144965654546,0
2026-02-15 00:53:37.336377,7.733558605052669,0.2755862749459021,2.131262608042292,0,4.693965233442577,0.0187427078234172,0.08797761890369253,0
2026-02-15 00:53:42.336377,7.7079650526213195,0.2806155742026453,2.162975039175255,0,4.807068332656726,0.011052519775215871,0.053130217807502454,0
2026-02-15 00:53:47.336377,7.757795311814518,0.2914742991766483,2.2611979516670244,0,4.925269386848771,0.021115669359845983,0.10400035988087,0
2026-02-15 00:53:52.336377,7.625699373250726,0.3234336715813077,2.4664079466657594,0,4.750995808170129,0.011640470833708928,0.05530382813607776,0
2026-02-15 00:53:57.336377,7.812481575673434,0.3109445257104836,2.4292483781696674,0,4.60624857227346,0.007626258821733052,0.03512844380939575,0
2026-02-15 00:54:02.336377,7.726096700538822,0.2926590335401474,2.261111993417413,0,4.910746267021957,0.018823822994601593,0.09243901850182185,0
2026-02-15 00:54:07.336377,7.670350341315835,0.2725941748199277,2.090892821870741,0,4.885994487494172,0.017424922097950844,0.08513807331560322,0
2026-02-15 00:54:12.336377,7.797238223068457,0.3001627150821552,2.340440195178587,0,4.704809271611043,0.01865643117776063,0.08777495038030154,0
2026-02-15 00:54:17.336377,7.747994099623714,0.32917090634625756,2.550414240138594,0,4.834609168906254,0.019734342504239208,0.09540783321333128,0
2026-02-15 00:54:22.336377,7.6785981058470245,0.27390621871402165,2.1032157721972076,0,4.942095115897195,0.006953289574258106,0.03436381844435987,0
2026-02-15 00:54:27.336377,7.714136458352452,0.2756956147259546,2.1267535929653776,0,4.90520433421634,0.021150352522393945,0.10374680086305028,0
2026-02-15 00:54:32.336377,7.656113705436205,0.3339951587397395,2.5571049123766607,0,4.985822857875882,0.023514439025504732,0.11723882758349018,0
2026-02-15 00:54:37.336377,7.670587138618957,0.28469454488276846,2.183774314412741,0,5.034724664342605,0.01283782873078718,0.06463493294750033,0
2026-02-15 00:54:42.336377,7.797977335192202,0.3090343902728474,2.409843171142606,0,4.80666368491264,0.025971830577823117,0.12483785486912603,0
2026-02-15 00:54:47.336377,7.760579917393702,0.29642251564918737,2.300410622010404,0,4.698889994528119,0.004555260176683628,0.02140466646669109,0
2026-02-15 00:54:52.336377,7.747886422684085,0.2639957607526348,2.0454091703814954,0,4.930967865185287,0.02470525174698674,0.12182080246570429,0
2026-02-15 00:54:57.336377,7.630694075942394,0.327218853282849,2.496906965282099,0,4.805656955489722,0.03015381801371432,0.1449089052721775,0
2026-02-15 00:55:02.336377,7.722832659005138,0.32079578600190406,2.477452173006728,0,4.8437304019428895,0.015459547529554293,0.07488188036918322,0
2026-02-15 00:55:07.336377,7.634019107022728,0.292407123415265,2.2322415671816858,0,4.798751783064254,0.019391572383203437,0.09305534255031703,0
2026-02-15 00:55:12.336377,7.684401319567387,0.275717913146743,2.118727095613198,0,4.723473316906025,0.024907573589540856,0.11765025923906947,0
2026-02-15 00:55:17.336377,7.694400846707914,0.3179743797126995,2.4466223364928186,0,4.8466272074939605,0.011195916561851333,0.05426243382150091,0
2026-02-15 00:55:22.336377,7.7024642735988795,0.3191200664086744,2.4580109105013164,0,4.971981562657957,0.02072009171912455,0.10301991400406908,0
2026-02-15 00:55:27.336377,7.692448468254265,0.3085863706780699,2.3737847544466617,0,4.756950895446304,0.026285296044590976,0.1250378625563882,0
2026-02-15 00:55:32.336377,7.676996690654354,0.277342232641116,2.1291554021645376,0,4.903183461974027,0.02082406591206668,0.10210421559110243,0
2026-02-15 00:55:37.336377,7.608618926890463,0.3237162279783543,2.4630334191376946,0,4.7249708351724085,0.01209115814494291,0.057130369598312566,0
2026-02-15 00:55:42.336377,7.677620747713361,0.30959272279241634,2.376935511852127,0,4.766379919320892,0.020390871350107243,0.09719063974060685,0
2026-02-15 00:55:47.336377,7.732381088182576,0.3125748848578197,2.4169481283154512,0,4.608284437522572,0.022264883777851192,0.10260291741672042,0
2026-02-15 00:55:52.336377,7.705249006888935,0.273205797264169,2.105118698046038,0,4.919108646505508,0.01587743022970874,0.0781028043272482,0
2026-02-15 00:55:57.336377,7.677520976466169,0.30180213769225034,2.317092242874583,0,4.944449349104598,0.021869555502627987,0.10813290947017583,0
2026-02-15 00:56:02.336377,7.774718334344575,0.2808685308346939,2.183673716220919,0,4.705540334409042,0.01634720914820806,0.0769224520019135,0
2026-02-15 00:56:07.336377,7.677747631317084,0.275350251411655,2.1140697405583975,0,4.989512790772854,0.018998797411625506,0.09479474269460765,0
2026-02-15 00:56:12.336377,7.66841456786931,0.30473101079902803,2.3368037224928067,0,4.870640161849467,0.030849371228983645,0.1502561864756912,0
2026-02-15 00:56:17.336377,7.662167242068152,0.28228846113930467,2.1629413997554088,0,4.744233642735024,0.015697212229968296,0.07447124235856725,0
2026-02-15 00:56:22.336377,7.603013288363115,0.29872611577468855,2.2712186278160553,0,5.036887745138118,0.008075662026838206,0.04067620309685862,0
2026-02-15 00:56:27.336377,7.729969273914766,0.32191459698814645,2.488389943543027,0,4.924612556694786,0.02071128049096199,0.10199503197101917,0
2026-02-15 00:56:32.336377,7.679214459704197,0.30387431479389465,2.333516032097981,0,4.635326769656465,0.017834562840118865,0.08266902655792341,0
2026-02-15 00:56:37.336377,7.633698360489571,0.32605409787732403,2.488998632397035,0,4.674510230295286,0.029472879216444772,0.1377712754135284,0
2026-02-15 00:56:42.336377,7.63728478095202,0.3406251938814947,2.6014516092399704,0,4.7884708072482915,0.017051825333883202,0.08165216782159657,0
2026-02-15 00:56:47.336377,7.586615364503404,0.29733293280635703,2.2557505964015663,0,4.862866714083675,0.02171931797474012,0.10561814843196299,0
2026-02-15 00:56:52.336377,7.724622528757192,0.265634082920423,2.0519230213328554,0,4.746278290654464,0.019818749033142232,0.09406529828393213,0
2026-02-15 00:56:57.336377,7.624887888995136,0.28498129769675706,2.1729504453981203,0,4.763813868219868,0.023869584397312706,0.11371025718056285,0
2026-02-15 00:57:02.336377,7.618621288039178,0.2962760617371818,2.257215111087303,0,4.862408151346134,0.013538480390267196,0.065829617406475,0
2026-02-15 00:57:07.336377,7.613808412681802,0.28644167432732315,2.180912029736034,0,4.8512279962767755,0.02347140056939213,0.11386511555406176,0
2026-02-15 00:57:12.336377,7.683523825543574,0.2985371579084845,2.293817365599905,0,4.701712229810928,0.022831174178858306,0.10734561085768157,0
2026-02-15 00:57:17.336377,7.675733199943824,0.3167152014234193,2.431021386492635,0,4.91950002769585,0.027256541906381493,0.13408855866333685,0
2026-02-15 00:57:22.336377,7.626321849346577,0.2912594083380127,2.221237989635943,0,4.667810656079743,0.01651822555896905,0.0771039492836845,0
2026-02-15 00:57:27.336377,7.613338260520455,0.2910308487679543,2.215716295916809,0,4.756894637952457,0.01761970652974457,0.08381508751363784,0
2026-02-15 00:57:32.336377,7.687983123925747,0.2842081907630239,2.184987774267597,0,4.827655849565522,0.027459612193906326,0.1325655574347126,0
2026-02-15 00:57:37.336377,7.644781781685991,0.3123768388225037,2.3880527664509374,0,4.706560308144565,0.01710407359928495,0.08050135390997788,0
2026-02-15 00:57:42.336377,7.674957232610582,0.363594811973019,2.790574631892007,0,4.67042887004586,0.017334640432929736,0.0809602051298193,0
2026-02-15 00:57:47.336377,7.707798233770396,0.29810107804568947,2.2977029628456163,0,4.753241255100099,0.020317625746212216,0.09657457690257984,0
2026-02-15 00:57:52.336377,7.731743047227745,0.2908259180350043,2.2485912697207704,0,4.854265724623976,0.022409728251183907,0.10878277574785963,0
2026-02-15 00:57:57.336377,7.738317890828381,0.29249430324482684,2.263413899764825,0,4.707608672849783,0.026272709055493778,0.12368163300890153,0
2026-02-15 00:58:02.336377,7.63063110277169,0.29022719480736214,2.214616659567236,0,4.760439051344429,0.025085715923668657,0.11941902171396505,0
2026-02-15 00:58:07.336377,7.568734269258792,0.26534847180196297,2.0083520718229675,0,4.801490691930016,0.033151137465938486,0.15917487796959606,0
2026-02-15 00:58:12.336377,7.623905696693871,0.3438223190607396,2.6212689369376707,0,4.681951062901785,0.016749817987441865,0.07842182812971488,0
2026-02-15 00:58:17.336377,7.653511976288127,0.3228182168854741,2.4706930890969536,0,4.814493642858376,0.019420136235147198,0.09349812244755978,0
2026-02-15 00:58:22.336377,7.55863698795653,0.2720379017690738,2.0562357464378063,0,4.799358692104469,0.017402148375983174,0.0835191520695665,0
2026-02-15 00:58:27.336377,7.7097628041217385,0.3040507678104266,2.3441593002294825,0,4.90510185701868,0.023950091641352478,0.1174776389857656,0
2026-02-15 00:58:32.336377,7.684181821348021,0.3587809295451489,2.7569378966571785,0,4.893453784255856,0.018640850871471024,0.09121814223874895,0
2026-02-15 00:58:37.336377,7.635505844857067,0.28322046254908406,2.1625314971766536,0,4.7571574088979744,0.030097396706313565,0.14317805372998108,0
2026-02-15 00:58:42.336377,7.57734634101499,0.28123019944866723,2.1309786227752743,0,4.797197472954567,0.028049233442621987,0.13455771178925893,0
2026-02-15 00:58:47.336377,7.651301110640033,0.2701693384013776,2.0671469589713434,0,4.789572436632666,0.02693261194147096,0.12899569580139308,0
2026-02-15 00:58:52.336377,7.621548309870434,0.3566614703677483,2.718312626677216,0,4.879137247960295,0.020669846514319246,0.1008510180376373,0
2026-02-15 00:58:57.336377,7.650039344768357,0.2924602881674437,2.2373327112632357,0,4.89697450156243,0.00950361652934649,0.046538967816836994,0
2026-02-15 00:59:02.336377,7.649487721207421,0.31055402257893,2.3755791824890973,0,4.799127524271992,0.025357227218914622,0.12169256708551211,0
2026-02-15 00:59:07.336377,7.664119506619674,0.2858057328236196,2.1904492920372336,0,4.78983498173547,0.012664139198303859,0.06065913694560321,0
2026-02-15 00:59:12.336377,7.6909565408614,0.2976045410702454,2.288863591734259,0,4.936786062774947,0.0267207548187667,0.13191464997611393,0
2026-02-15 00:59:17.336377,7.583239279610587,0.30942023080575864,2.3464076481524025,0,4.701186167403759,0.010602226869381724,0.04984304230201382,0
2026-02-15 00:59:22.336377,7.643989580224823,0.3182806776767305,2.4329341837478236,0,4.776183090834276,0.029833324964377676,0.14248942223822472,0
2026-02-15 00:59:27.336377,7.601579978418696,0.3259640859744802,2.477842069627159,0,4.700184151699104,0.01635037022452035,0.07684975100370348,0
2026-02-15 00:59:32.336377,7.569000334813302,0.29575648360946166,2.2385809234632204,0,4.752625512521128,0.021718660525068833,0.10322066010922765,0
2026-02-15 00:59:37.336377,7.58471611561054,0.31890644257756506,2.418814834390085,0,4.777876593360817,0.021782605462071794,0.10407460077964632,0
2026-02-15 00:59:42.336377,7.666844785387158,0.31766839880129216,2.435514306831975,0,4.842072279503618,0.02076541746571087,0.10054765228303889,0
2026-02-15 00:59:47.336377,7.704268293478453,0.31469924317411996,2.4245274011680378,0,4.830795573261091,0.018311227188295212,0.08845779524219465,0
2026-02-15 00:59:52.336377,7.557568899245079,0.3280630663638675,2.4793592273425396,0,4.9552308781027845,0.021209751148084655,0.10509921380586507,0
2026-02-15 00:59:57.336377,7.613379011654484,0.3100743860962584,2.3607138231569027,0,5.0023320368462905,0.026228051960305088,0.13120142458510328,0
2026-02-15 01:00:02.336377,7.7135407629489245,0.2847777653696697,2.1966449015604517,0,4.766094817337124,0.01947353952460053,0.09281273580340824,0
2026-02-15 01:00:07.336377,7.696525021630488,0.2965386768115925,2.2823173459616184,0,4.800110352382876,0.02050182680971274,0.09841103111206291,0
2026-02-15 01:00:12.336377,7.721098542619907,0.2793702741991501,2.157045416970382,0,4.6905045803229655,0.020098869432610637,0.09427383913297344,0
2026-02-15 01:00:17.336377,7.63797359036199,0.29950813558810174,2.2876352297204794,0,4.7237456176174515,0.011543139258254263,0.05452685348472653,0
2026-02-15 01:00:22.336377,7.442734876730568,0.34274341914824014,2.5509483994644904,0,4.766236069679095,0.013737036341859955,0.06547395810306547,0
2026-02-15 01:00:27.336377,7.638247458577978,0.30992347758756394,2.3672722150368593,0,4.706410549351727,0.010327114008598835,0.04860363831442756,0
2026-02-15 01:00:32.336377,7.55238573550301,0.3033363683057584,2.290913261051697,0,4.619210406194072,0.021456243257975786,0.09911090213507315,0
2026-02-15 01:00:37.336377,7.558512304821842,0.2932058275707522,2.216199855539002,0,4.840992386680619,0.024463352904724664,0.11842690516445331,0
2026-02-15 01:00:42.336377,7.604895901217215,0.27777386176261565,2.1124413027837927,0,4.822606143304424,0.023090413059657578,0.11135596787294133,0
2026-02-15 01:00:47.336377,7.535407562742392,0.2664272418309928,2.0076378530138594,0,4.760661740435293,0.019224512849844926,0.09152140280276341,0
2026-02-15 01:00:52.336377,7.545741538732382,0.302183468327524,2.280198349277219,0,4.681755701128561,0.021692646693661246,0.10155967233061618,0
2026-02-15 01:00:57.336377,7.5879437578598505,0.2755866078624629,2.091135680879746,0,4.767182100524138,0.023286269603294326,0.11100988764080404,0
2026-02-15 01:01:02.336377,7.5256572775825346,0.30700554942684116,2.3104185473023318,0,4.80365880079304,0.01806034049193316,0.08675571354939363,0
2026-02-15 01:01:07.336377,7.563026737134005,0.2983358717573281,2.2563221747468543,0,4.738772584031875,0.02382767658925057,0.11291394056231875,0
2026-02-15 01:01:12.336377,7.5920592991041405,0.3101711374688828,2.3548376685343406,0,4.752326561397332,0.022483248553506145,0.1068477392873254,0
2026-02-15 01:01:17.336377,7.493657383252698,0.2575568431239145,1.930042739082779,0,4.799327518136616,0.023449519903426183,0.11254192615960557,0
2026-02-15 01:01:22.336377,7.528990197379331,0.3137651309850954,2.362334595466225,0,4.820271284688245,0.019051024269647703,0.09183110523088167,0
2026-02-15 01:01:27.336377,7.510012106283585,0.2939353941840436,2.207458368787405,0,4.7677731275492645,0.022817692898329803,0.10878958303332853,0
2026-02-15 01:01:32.336377,7.540448448528857,0.26954705449990957,2.0325056689093666,0,4.714197463195602,0.008188615470324501,0.03860275027728803,0
2026-02-15 01:01:37.336377,7.593419007941965,0.30062848622042204,2.282798061594972,0,4.791834377124217,0.025353359101658368,0.12148909771890172,0
2026-02-15 01:01:42.336377,7.545484956366024,0.3112345803307146,2.3484158437862996,0,4.6910179702269446,0.02940614431770766,0.1379447514294536,0
2026-02-15 01:01:47.336377,7.612094864257336,0.30280418981348345,2.304974218154821,0,4.633066408408207,0.023156214903562178,0.10728428141557542,0
2026-02-15 01:01:52.336377,7.583458238733582,0.28500931134292656,2.1613562102193007,0,5.007733506836002,0.024502559004543383,0.12270228573027808,0
2026-02-15 01:01:57.336377,7.631532306437567,0.30283679831920257,2.3111088099511123,0,4.647414368337937,0.015290317910620424,0.07106044315427226,0
2026-02-15 01:02:02.336377,7.542937883580313,0.29232270390700976,2.204971997530815,0,4.838344830417869,0.020537037822460472,0.09936527078039788,0
2026-02-15 01:02:07.336377,7.535631136870599,0.26854062841590975,2.023623121005727,0,4.8535514428242985,0.023370942552221014,0.1134320719444961,0
2026-02-15 01:02:12.336377,7.569636913273535,0.31072333789805134,2.352062848368655,0,4.805663453100848,0.02343029161184287,0.11259809609452866,0
2026-02-15 01:02:17.336377,7.649757297491628,0.2790409854039836,2.134595814393378,0,4.8697718765588744,0.02135155315627998,0.10397719308130413,0
2026-02-15 01:02:22.336377,7.557468177217014,0.2820551063748818,2.131622490649729,0,4.74028707752657,0.027998347361651174,0.1327202041905352,0
2026-02-15 01:02:27.336377,7.543547111661291,0.3140414590808985,2.3689865415916094,0,4.902882205123873,0.027386049113167305,0.1342705728655964,0
2026-02-15 01:02:32.336377,7.554469976073163,0.3190991871632403,2.41062522881405,0,4.6977476737707065,0.015159590897085788,0.07121593287210033,0
2026-02-15 01:02:37.336377,7.674772087622468,0.3030999304882427,2.3262228862714753,0,4.908629594374099,0.02880489933609289,0.1413925813441124,0
2026-02-15 01:02:42.336377,7.5032708769794105,0.3129618739186521,2.3482377141787243,0,4.731122537325449,0.01819471944688912,0.08608144723549074,0
2026-02-15 01:02:47.336377,7.566175274176484,0.2688633807210137,2.034267463342832,0,4.739733171712176,0.018711406236356837,0.08868707282784258,0
2026-02-15 01:02:52.336377,7.576339114556709,0.29667208615565216,2.2476883305382054,0,4.753213558523873,0.02134738476816772,0.10146867871908082,0
2026-02-15 01:02:57.336377,7.5035718162079545,0.31385624216025976,2.355042853014664,0,4.836236044355386,0.01881874155437798,0.09101187621469128,0
2026-02-15 01:03:02.336377,7.5738174237423905,0.2860044583214361,2.166145549702897,0,4.753047617195441,0.024525356905278472,0.1165701891995016,0
2026-02-15 01:03:07.336377,7.450764364751376,0.25536903488623747,1.902694504991329,0,4.89423783708615,0.014043123362532826,0.06873038571177664,0
2026-02-15 01:03:12.336377,7.542576569173735,0.28497071204575314,2.1494134155770532,0,4.789492373789048,0.020356225176470042,0.09749598524183588,0
2026-02-15 01:03:17.336377,7.537541938558053,0.264547739655573,1.9940396824046187,0,4.771553585851197,0.021395400726743036,0.10208930105841403,0
